date,replicate,shelter_trend,State,state_name
2021-07-22,1,0.2790361749072876,76,VALLE DEL CAUCA
2021-07-23,1,0.27871346568012045,76,VALLE DEL CAUCA
2021-07-24,1,0.27838669568267727,76,VALLE DEL CAUCA
2021-07-25,1,0.27805320658068233,76,VALLE DEL CAUCA
2021-07-26,1,0.2777122471788251,76,VALLE DEL CAUCA
2021-07-27,1,0.27736400927467797,76,VALLE DEL CAUCA
2021-07-28,1,0.27700869136781714,76,VALLE DEL CAUCA
2021-07-29,1,0.2766464919578189,76,VALLE DEL CAUCA
2021-07-30,1,0.27627760954425923,76,VALLE DEL CAUCA
2021-07-31,1,0.2759022426267146,76,VALLE DEL CAUCA
2021-08-01,1,0.27552058970476107,76,VALLE DEL CAUCA
2021-08-02,1,0.27513284927797477,76,VALLE DEL CAUCA
2021-08-03,1,0.2747392198459321,76,VALLE DEL CAUCA
2021-08-04,1,0.2743398999082092,76,VALLE DEL CAUCA
2021-08-05,1,0.2739350879643821,76,VALLE DEL CAUCA
2021-08-06,1,0.27352498251402724,76,VALLE DEL CAUCA
2021-08-07,1,0.2731097820567207,76,VALLE DEL CAUCA
2021-08-08,1,0.27268968509203867,76,VALLE DEL CAUCA
2021-08-09,1,0.27226489011955746,76,VALLE DEL CAUCA
2021-08-10,1,0.2718355956388532,76,VALLE DEL CAUCA
2021-08-11,1,0.27140200014950205,76,VALLE DEL CAUCA
2021-08-12,1,0.27096430215108025,76,VALLE DEL CAUCA
2021-08-13,1,0.27052270014316404,76,VALLE DEL CAUCA
2021-08-14,1,0.2700773926253296,76,VALLE DEL CAUCA
2021-08-15,1,0.2696285780971531,76,VALLE DEL CAUCA
2021-08-16,1,0.26917645505821086,76,VALLE DEL CAUCA
2021-08-17,1,0.2687212220080789,76,VALLE DEL CAUCA
2021-08-18,1,0.2682630774463336,76,VALLE DEL CAUCA
2021-08-19,1,0.26780221987255104,76,VALLE DEL CAUCA
2021-08-20,1,0.2673388477863075,76,VALLE DEL CAUCA
2021-08-21,1,0.2668731596871791,76,VALLE DEL CAUCA
2021-08-22,1,0.26640535407474214,76,VALLE DEL CAUCA
2021-08-23,1,0.2659356294485728,76,VALLE DEL CAUCA
2021-08-24,1,0.2654642023362035,76,VALLE DEL CAUCA
2021-08-25,1,0.26499157199760487,76,VALLE DEL CAUCA
2021-08-26,1,0.2645184621768589,76,VALLE DEL CAUCA
2021-08-27,1,0.26404560280163675,76,VALLE DEL CAUCA
2021-08-28,1,0.26357372379960936,76,VALLE DEL CAUCA
2021-08-29,1,0.26310355509844774,76,VALLE DEL CAUCA
2021-08-30,1,0.262635826625823,76,VALLE DEL CAUCA
2021-08-31,1,0.2621712683094062,76,VALLE DEL CAUCA
2021-09-01,1,0.2617106100768682,76,VALLE DEL CAUCA
2021-09-02,1,0.26125458185588024,76,VALLE DEL CAUCA
2021-09-03,1,0.2608039135741132,76,VALLE DEL CAUCA
2021-09-04,1,0.26035933515923826,76,VALLE DEL CAUCA
2021-09-05,1,0.25992157653892634,76,VALLE DEL CAUCA
2021-09-06,1,0.25949136764084846,76,VALLE DEL CAUCA
2021-09-07,1,0.25906943839267577,76,VALLE DEL CAUCA
2021-09-08,1,0.25865651872207923,76,VALLE DEL CAUCA
2021-09-09,1,0.2582533385567299,76,VALLE DEL CAUCA
2021-09-10,1,0.25786062782429875,76,VALLE DEL CAUCA
2021-09-11,1,0.2574791164524569,76,VALLE DEL CAUCA
2021-09-12,1,0.25710953436887535,76,VALLE DEL CAUCA
2021-09-13,1,0.25675261150122514,76,VALLE DEL CAUCA
2021-09-14,1,0.2564090777771773,76,VALLE DEL CAUCA
2021-09-15,1,0.2560796631244029,76,VALLE DEL CAUCA
2021-09-16,1,0.2557650974705729,76,VALLE DEL CAUCA
2021-09-17,1,0.2554661107433584,76,VALLE DEL CAUCA
2021-09-18,1,0.25518343287043044,76,VALLE DEL CAUCA
2021-09-19,1,0.25491779377945994,76,VALLE DEL CAUCA
2021-09-20,1,0.2546699233981181,76,VALLE DEL CAUCA
2021-09-21,1,0.25444055165407586,76,VALLE DEL CAUCA
2021-09-22,1,0.2542304084750043,76,VALLE DEL CAUCA
2021-09-23,1,0.2540402122283954,76,VALLE DEL CAUCA
2021-09-24,1,0.2538702616101709,76,VALLE DEL CAUCA
2021-09-25,1,0.25372032674981837,76,VALLE DEL CAUCA
2021-09-26,1,0.2535901440736796,76,VALLE DEL CAUCA
2021-09-27,1,0.2534794500080964,76,VALLE DEL CAUCA
2021-09-28,1,0.2533879809794107,76,VALLE DEL CAUCA
2021-09-29,1,0.2533154734139642,76,VALLE DEL CAUCA
2021-09-30,1,0.2532616637380989,76,VALLE DEL CAUCA
2021-10-01,1,0.2532262883781564,76,VALLE DEL CAUCA
2021-10-02,1,0.25320908376047874,76,VALLE DEL CAUCA
2021-10-03,1,0.25320978631140767,76,VALLE DEL CAUCA
2021-10-04,1,0.253228132457285,76,VALLE DEL CAUCA
2021-10-05,1,0.2532638586244526,76,VALLE DEL CAUCA
2021-10-06,1,0.25331670123925226,76,VALLE DEL CAUCA
2021-10-07,1,0.2533863967280259,76,VALLE DEL CAUCA
2021-10-08,1,0.2534726815171152,76,VALLE DEL CAUCA
2021-10-09,1,0.2535752920328621,76,VALLE DEL CAUCA
2021-10-10,1,0.25369396470160843,76,VALLE DEL CAUCA
2021-10-11,1,0.253828435949696,76,VALLE DEL CAUCA
2021-10-12,1,0.25397844220346666,76,VALLE DEL CAUCA
2021-10-13,1,0.2541437198892622,76,VALLE DEL CAUCA
2021-10-14,1,0.2543240054334245,76,VALLE DEL CAUCA
2021-10-15,1,0.25451903526229536,76,VALLE DEL CAUCA
2021-10-16,1,0.2547285458022166,76,VALLE DEL CAUCA
2021-10-17,1,0.2549522734795301,76,VALLE DEL CAUCA
2021-10-18,1,0.25518995472057765,76,VALLE DEL CAUCA
2021-10-19,1,0.25544132595170105,76,VALLE DEL CAUCA
2021-10-20,1,0.2557061235992423,76,VALLE DEL CAUCA
2021-10-21,1,0.25598408408954293,76,VALLE DEL CAUCA
2021-10-22,1,0.25627494384894506,76,VALLE DEL CAUCA
2021-10-23,1,0.2565784364701511,76,VALLE DEL CAUCA
2021-10-24,1,0.2568938968439631,76,VALLE DEL CAUCA
2021-10-25,1,0.25721985351370785,76,VALLE DEL CAUCA
2021-10-26,1,0.2575547377491893,76,VALLE DEL CAUCA
2021-10-27,1,0.25789698082021106,76,VALLE DEL CAUCA
2021-10-28,1,0.258245013996577,76,VALLE DEL CAUCA
2021-10-29,1,0.25859726854809084,76,VALLE DEL CAUCA
2021-10-30,1,0.2589521757445564,76,VALLE DEL CAUCA
2021-10-31,1,0.2593081668557774,76,VALLE DEL CAUCA
2021-11-01,1,0.25966367315155775,76,VALLE DEL CAUCA
2021-11-02,1,0.2600171259017011,76,VALLE DEL CAUCA
2021-11-03,1,0.2603669563760113,76,VALLE DEL CAUCA
2021-11-04,1,0.2607115958442921,76,VALLE DEL CAUCA
2021-11-05,1,0.2610494755763472,76,VALLE DEL CAUCA
2021-11-06,1,0.26137902684198056,76,VALLE DEL CAUCA
2021-11-07,1,0.26169868091099585,76,VALLE DEL CAUCA
2021-11-08,1,0.26200686905319687,76,VALLE DEL CAUCA
2021-11-09,1,0.26230202253838736,76,VALLE DEL CAUCA
2021-11-10,1,0.26258257263637114,76,VALLE DEL CAUCA
2021-11-11,1,0.2628469506169519,76,VALLE DEL CAUCA
2021-11-12,1,0.2630935877499336,76,VALLE DEL CAUCA
2021-11-13,1,0.2633209153051198,76,VALLE DEL CAUCA
2021-11-14,1,0.2635273645523145,76,VALLE DEL CAUCA
2021-11-15,1,0.2637113667613213,76,VALLE DEL CAUCA
2021-11-16,1,0.26387135320194405,76,VALLE DEL CAUCA
2021-11-17,1,0.2640057551439866,76,VALLE DEL CAUCA
2021-11-18,1,0.26411300385725256,76,VALLE DEL CAUCA
2021-11-19,1,0.2641915306115459,76,VALLE DEL CAUCA
2021-11-20,1,0.26423976667667026,76,VALLE DEL CAUCA
2021-11-21,1,0.2642561433224294,76,VALLE DEL CAUCA
2021-11-22,1,0.26423909199877077,76,VALLE DEL CAUCA
2021-11-23,1,0.2641880940321285,76,VALLE DEL CAUCA
2021-11-24,1,0.26410615309535906,76,VALLE DEL CAUCA
2021-11-25,1,0.26399701072921367,76,VALLE DEL CAUCA
2021-11-26,1,0.26386440847444353,76,VALLE DEL CAUCA
2021-11-27,1,0.26371208787179984,76,VALLE DEL CAUCA
2021-11-28,1,0.26354379046203374,76,VALLE DEL CAUCA
2021-11-29,1,0.2633632577858964,76,VALLE DEL CAUCA
2021-11-30,1,0.2631742313841392,76,VALLE DEL CAUCA
2021-12-01,1,0.2629804527975131,76,VALLE DEL CAUCA
2021-12-02,1,0.2627856635667694,76,VALLE DEL CAUCA
2021-12-03,1,0.2625936052326593,76,VALLE DEL CAUCA
2021-12-04,1,0.26240801933593394,76,VALLE DEL CAUCA
2021-12-05,1,0.2622326474173446,76,VALLE DEL CAUCA
2021-12-06,1,0.26207123101764235,76,VALLE DEL CAUCA
2021-12-07,1,0.2619275116775785,76,VALLE DEL CAUCA
2021-12-08,1,0.2618052309379042,76,VALLE DEL CAUCA
2021-12-09,1,0.26170813033937057,76,VALLE DEL CAUCA
2021-12-10,1,0.26163995142272894,76,VALLE DEL CAUCA
2021-12-11,1,0.26160443572873043,76,VALLE DEL CAUCA
2021-12-12,1,0.2616053247981262,76,VALLE DEL CAUCA
2021-12-13,1,0.2616463601716675,76,VALLE DEL CAUCA
2021-12-14,1,0.26173128339010543,76,VALLE DEL CAUCA
2021-12-15,1,0.26186383599419133,76,VALLE DEL CAUCA
2021-12-16,1,0.26204775952467624,76,VALLE DEL CAUCA
2021-12-17,1,0.2622867955223115,76,VALLE DEL CAUCA
2021-12-18,1,0.26258468552784814,76,VALLE DEL CAUCA
2021-12-19,1,0.2629451710820375,76,VALLE DEL CAUCA
2021-12-20,1,0.2633719937256307,76,VALLE DEL CAUCA
2021-12-21,1,0.26386889499937893,76,VALLE DEL CAUCA
2021-12-22,1,0.2644396164440334,76,VALLE DEL CAUCA
2021-12-23,1,0.26508694651967823,76,VALLE DEL CAUCA
2021-12-24,1,0.26580823251357005,76,VALLE DEL CAUCA
2021-12-25,1,0.2665988938072725,76,VALLE DEL CAUCA
2021-12-26,1,0.2674543475231948,76,VALLE DEL CAUCA
2021-12-27,1,0.2683700107837466,76,VALLE DEL CAUCA
2021-12-28,1,0.2693413007113372,76,VALLE DEL CAUCA
2021-12-29,1,0.270363634428376,76,VALLE DEL CAUCA
2021-12-30,1,0.2714324290572724,76,VALLE DEL CAUCA
2021-12-31,1,0.2725431017204359,76,VALLE DEL CAUCA
2022-01-01,1,0.2736910695402757,76,VALLE DEL CAUCA
2022-01-02,1,0.2748717496392015,76,VALLE DEL CAUCA
2022-01-03,1,0.2760805591396225,76,VALLE DEL CAUCA
2022-01-04,1,0.2773129151639482,76,VALLE DEL CAUCA
2022-01-05,1,0.2785642348345879,76,VALLE DEL CAUCA
2022-01-06,1,0.27982993527395117,76,VALLE DEL CAUCA
2022-01-07,1,0.28110543360444734,76,VALLE DEL CAUCA
2022-01-08,1,0.2823861469484858,76,VALLE DEL CAUCA
2022-01-09,1,0.28366749242847594,76,VALLE DEL CAUCA
2022-01-10,1,0.28494488716682725,76,VALLE DEL CAUCA
2022-01-11,1,0.2862137482859491,76,VALLE DEL CAUCA
2022-01-12,1,0.2874694929082509,76,VALLE DEL CAUCA
2022-01-13,1,0.28870753815614203,76,VALLE DEL CAUCA
2022-01-14,1,0.289923301152032,76,VALLE DEL CAUCA
2022-01-15,1,0.2911121990183301,76,VALLE DEL CAUCA
2022-01-16,1,0.2922696488774458,76,VALLE DEL CAUCA
2022-01-17,1,0.2933910678517884,76,VALLE DEL CAUCA
2022-01-18,1,0.29447187306376754,76,VALLE DEL CAUCA
2022-01-19,1,0.29550748163579243,76,VALLE DEL CAUCA
2022-01-20,1,0.2964933106902726,76,VALLE DEL CAUCA
2022-01-21,1,0.29742477734961736,76,VALLE DEL CAUCA
2022-01-22,1,0.2982976734667508,76,VALLE DEL CAUCA
2022-01-23,1,0.29911158092075585,76,VALLE DEL CAUCA
2022-01-24,1,0.2998682822650572,76,VALLE DEL CAUCA
2022-01-25,1,0.30056958716032106,76,VALLE DEL CAUCA
2022-01-26,1,0.3012173052672143,76,VALLE DEL CAUCA
2022-01-27,1,0.3018132462464031,76,VALLE DEL CAUCA
2022-01-28,1,0.3023592197585541,76,VALLE DEL CAUCA
2022-01-29,1,0.3028570354643339,76,VALLE DEL CAUCA
2022-01-30,1,0.3033085030244089,76,VALLE DEL CAUCA
2022-01-31,1,0.3037154320994457,76,VALLE DEL CAUCA
2022-02-01,1,0.30407963235011076,76,VALLE DEL CAUCA
2022-02-02,1,0.30440291343707054,76,VALLE DEL CAUCA
2022-02-03,1,0.3046870850209916,76,VALLE DEL CAUCA
2022-02-04,1,0.3049339567625406,76,VALLE DEL CAUCA
2022-02-05,1,0.30514533832238383,76,VALLE DEL CAUCA
2022-02-06,1,0.3053230393611879,76,VALLE DEL CAUCA
2022-02-07,1,0.30546886953961927,76,VALLE DEL CAUCA
2022-02-08,1,0.30558463851834455,76,VALLE DEL CAUCA
2022-02-09,1,0.3056721559580302,76,VALLE DEL CAUCA
2022-02-10,1,0.3057332315193427,76,VALLE DEL CAUCA
2022-02-11,1,0.3057696748629486,76,VALLE DEL CAUCA
2022-02-12,1,0.30578329564951445,76,VALLE DEL CAUCA
2022-02-13,1,0.30577590353970663,76,VALLE DEL CAUCA
2022-02-14,1,0.3057493081941918,76,VALLE DEL CAUCA
2022-02-15,1,0.30570531927363653,76,VALLE DEL CAUCA
2022-02-16,1,0.3056457464387071,76,VALLE DEL CAUCA
2022-02-17,1,0.3055723993500702,76,VALLE DEL CAUCA
2022-02-18,1,0.3054870876683922,76,VALLE DEL CAUCA
2022-02-19,1,0.3053916210543398,76,VALLE DEL CAUCA
2022-02-20,1,0.3052878091685794,76,VALLE DEL CAUCA
2022-02-21,1,0.30517742449803936,76,VALLE DEL CAUCA
2022-02-22,1,0.3050614919754633,76,VALLE DEL CAUCA
2022-02-23,1,0.3049403442045926,76,VALLE DEL CAUCA
2022-02-24,1,0.3048142876808645,76,VALLE DEL CAUCA
2022-02-25,1,0.30468362889971606,76,VALLE DEL CAUCA
2022-02-26,1,0.30454867435658445,76,VALLE DEL CAUCA
2022-02-27,1,0.30440973054690673,76,VALLE DEL CAUCA
2022-02-28,1,0.30426710396612017,76,VALLE DEL CAUCA
2022-03-01,1,0.30412110110966173,76,VALLE DEL CAUCA
2022-03-02,1,0.3039720284729686,76,VALLE DEL CAUCA
2022-03-03,1,0.3038201925514779,76,VALLE DEL CAUCA
2022-03-04,1,0.3036658998406269,76,VALLE DEL CAUCA
2022-03-05,1,0.30350945683585245,76,VALLE DEL CAUCA
2022-03-06,1,0.3033511700325919,76,VALLE DEL CAUCA
2022-03-07,1,0.3031913459262823,76,VALLE DEL CAUCA
2022-03-08,1,0.30303029101236073,76,VALLE DEL CAUCA
2022-03-09,1,0.3028683117862644,76,VALLE DEL CAUCA
2022-03-10,1,0.3027057147434304,76,VALLE DEL CAUCA
2022-03-11,1,0.3025428063792958,76,VALLE DEL CAUCA
2022-03-12,1,0.30237989318929787,76,VALLE DEL CAUCA
2022-03-13,1,0.30221728166887357,76,VALLE DEL CAUCA
2022-03-14,1,0.3020552783134601,76,VALLE DEL CAUCA
2022-03-15,1,0.30189418961849457,76,VALLE DEL CAUCA
2022-03-16,1,0.30173432207941414,76,VALLE DEL CAUCA
2022-03-17,1,0.301575982191656,76,VALLE DEL CAUCA
2022-03-18,1,0.30141947645065714,76,VALLE DEL CAUCA
2022-03-19,1,0.30126511135185474,76,VALLE DEL CAUCA
2022-03-20,1,0.30111319339068593,76,VALLE DEL CAUCA
2022-03-21,1,0.30096402906258785,76,VALLE DEL CAUCA
2022-03-22,1,0.3008179248629976,76,VALLE DEL CAUCA
2022-03-23,1,0.3006751810181714,76,VALLE DEL CAUCA
2022-03-24,1,0.3005357696962561,76,VALLE DEL CAUCA
2022-03-25,1,0.30039918045456554,76,VALLE DEL CAUCA
2022-03-26,1,0.3002648642194889,76,VALLE DEL CAUCA
2022-03-27,1,0.30013227191741515,76,VALLE DEL CAUCA
2022-03-28,1,0.30000085447473335,76,VALLE DEL CAUCA
2022-03-29,1,0.2998700628178326,76,VALLE DEL CAUCA
2022-03-30,1,0.2997393478731019,76,VALLE DEL CAUCA
2022-03-31,1,0.29960816056693046,76,VALLE DEL CAUCA
2022-04-01,1,0.2994759518257072,76,VALLE DEL CAUCA
2022-04-02,1,0.29934217257582124,76,VALLE DEL CAUCA
2022-04-03,1,0.29920627374366165,76,VALLE DEL CAUCA
2022-04-04,1,0.29906770625561746,76,VALLE DEL CAUCA
2022-04-05,1,0.29892592103807775,76,VALLE DEL CAUCA
2022-04-06,1,0.2987803690174316,76,VALLE DEL CAUCA
2022-04-07,1,0.29863050112006806,76,VALLE DEL CAUCA
2022-04-08,1,0.29847576827237626,76,VALLE DEL CAUCA
2022-04-09,1,0.29831562140074513,76,VALLE DEL CAUCA
2022-04-10,1,0.2981495114315638,76,VALLE DEL CAUCA
2022-04-11,1,0.2979768892912214,76,VALLE DEL CAUCA
2022-04-12,1,0.29779720590610687,76,VALLE DEL CAUCA
2022-04-13,1,0.29760991220260935,76,VALLE DEL CAUCA
2022-04-14,1,0.29741445910711795,76,VALLE DEL CAUCA
2022-04-15,1,0.2972102975460216,76,VALLE DEL CAUCA
2022-04-16,1,0.2969968784457095,76,VALLE DEL CAUCA
2022-04-17,1,0.2967736527325706,76,VALLE DEL CAUCA
2022-04-18,1,0.29654007133299404,76,VALLE DEL CAUCA
2022-04-19,1,0.29629558517336885,76,VALLE DEL CAUCA
2022-04-20,1,0.2960396451800841,76,VALLE DEL CAUCA
2022-04-21,1,0.29577170227952887,76,VALLE DEL CAUCA
2022-04-22,1,0.2954912086158681,76,VALLE DEL CAUCA
2022-04-23,1,0.2951979722846566,76,VALLE DEL CAUCA
2022-04-24,1,0.29489264999085096,76,VALLE DEL CAUCA
2022-04-25,1,0.294576022201523,76,VALLE DEL CAUCA
2022-04-26,1,0.29424886938374456,76,VALLE DEL CAUCA
2022-04-27,1,0.29391197200458746,76,VALLE DEL CAUCA
2022-04-28,1,0.2935661105311236,76,VALLE DEL CAUCA
2022-04-29,1,0.2932120654304247,76,VALLE DEL CAUCA
2022-04-30,1,0.2928506171695627,76,VALLE DEL CAUCA
2022-05-01,1,0.2924825462156093,76,VALLE DEL CAUCA
2022-05-02,1,0.2921086330356365,76,VALLE DEL CAUCA
2022-05-03,1,0.29172965809671614,76,VALLE DEL CAUCA
2022-05-04,1,0.29134640186591987,76,VALLE DEL CAUCA
2022-05-05,1,0.29095964481031966,76,VALLE DEL CAUCA
2022-05-06,1,0.2905701673969874,76,VALLE DEL CAUCA
2022-05-07,1,0.29017875009299476,76,VALLE DEL CAUCA
2022-05-08,1,0.2897861733654137,76,VALLE DEL CAUCA
2022-05-09,1,0.28939321768131604,76,VALLE DEL CAUCA
2022-05-10,1,0.28900066350777354,76,VALLE DEL CAUCA
2022-05-11,1,0.2886092913118582,76,VALLE DEL CAUCA
2022-05-12,1,0.28821988156064166,76,VALLE DEL CAUCA
2022-05-13,1,0.2878332147211959,76,VALLE DEL CAUCA
2022-05-14,1,0.28745007126059263,76,VALLE DEL CAUCA
2022-05-15,1,0.2870712316459038,76,VALLE DEL CAUCA
2022-05-16,1,0.28669747634420123,76,VALLE DEL CAUCA
2022-05-17,1,0.28632958582255674,76,VALLE DEL CAUCA
2022-05-18,1,0.2859683405480421,76,VALLE DEL CAUCA
2022-05-19,1,0.2856145209877292,76,VALLE DEL CAUCA
2022-05-20,1,0.2852689076086899,76,VALLE DEL CAUCA
2022-05-21,1,0.28493228087799605,76,VALLE DEL CAUCA
2022-05-22,1,0.28460542126271937,76,VALLE DEL CAUCA
2020-03-01,1,0.13088184557437937,81,ARAUCA
2020-03-02,1,0.13881179975717728,81,ARAUCA
2020-03-03,1,0.14687068868457748,81,ARAUCA
2020-03-04,1,0.15505645578065025,81,ARAUCA
2020-03-05,1,0.16336704446946596,81,ARAUCA
2020-03-06,1,0.17180039817509485,81,ARAUCA
2020-03-07,1,0.18035446032160718,81,ARAUCA
2020-03-08,1,0.18902717433307328,81,ARAUCA
2020-03-09,1,0.19781648363356352,81,ARAUCA
2020-03-10,1,0.2067203316471481,81,ARAUCA
2020-03-11,1,0.21573666179789736,81,ARAUCA
2020-03-12,1,0.22486341750988154,81,ARAUCA
2020-03-13,1,0.234098542207171,81,ARAUCA
2020-03-14,1,0.24343997931383599,81,ARAUCA
2020-03-15,1,0.25288567225394687,81,ARAUCA
2020-03-16,1,0.26243356445157384,81,ARAUCA
2020-03-17,1,0.2720815993307873,81,ARAUCA
2020-03-18,1,0.2818275199672244,81,ARAUCA
2020-03-19,1,0.291652804349331,81,ARAUCA
2020-03-20,1,0.3015109185490333,81,ARAUCA
2020-03-21,1,0.3113525590215185,81,ARAUCA
2020-03-22,1,0.3211284222219737,81,ARAUCA
2020-03-23,1,0.3307892046055862,81,ARAUCA
2020-03-24,1,0.3402856026275432,81,ARAUCA
2020-03-25,1,0.34956831274303185,81,ARAUCA
2020-03-26,1,0.3585880314072394,81,ARAUCA
2020-03-27,1,0.36729545507535294,81,ARAUCA
2020-03-28,1,0.37564128020255977,81,ARAUCA
2020-03-29,1,0.38357620324404706,81,ARAUCA
2020-03-30,1,0.391050920655002,81,ARAUCA
2020-03-31,1,0.3980161288906118,81,ARAUCA
2020-04-01,1,0.40442252440606363,81,ARAUCA
2020-04-02,1,0.4102208036565448,81,ARAUCA
2020-04-03,1,0.4153616630972424,81,ARAUCA
2020-04-04,1,0.4197986495156206,81,ARAUCA
2020-04-05,1,0.42353001146024494,81,ARAUCA
2020-04-06,1,0.4265894898171944,81,ARAUCA
2020-04-07,1,0.42901180313651927,81,ARAUCA
2020-04-08,1,0.43083166996826977,81,ARAUCA
2020-04-09,1,0.4320838088624961,81,ARAUCA
2020-04-10,1,0.43280293836924844,81,ARAUCA
2020-04-11,1,0.43302377703857703,81,ARAUCA
2020-04-12,1,0.43278104342053214,81,ARAUCA
2020-04-13,1,0.4321094560651638,81,ARAUCA
2020-04-14,1,0.43104373352252245,81,ARAUCA
2020-04-15,1,0.42961859434265826,81,ARAUCA
2020-04-16,1,0.4278687570756212,81,ARAUCA
2020-04-17,1,0.4258289402714618,81,ARAUCA
2020-04-18,1,0.42353386248023017,81,ARAUCA
2020-04-19,1,0.42101824225197637,81,ARAUCA
2020-04-20,1,0.4183167981367508,81,ARAUCA
2020-04-21,1,0.4154617499439621,81,ARAUCA
2020-04-22,1,0.412471052080151,81,ARAUCA
2020-04-23,1,0.40935760446227,81,ARAUCA
2020-04-24,1,0.40613430108433113,81,ARAUCA
2020-04-25,1,0.40281403594034615,81,ARAUCA
2020-04-26,1,0.3994097030243271,81,ARAUCA
2020-04-27,1,0.3959341963302857,81,ARAUCA
2020-04-28,1,0.39240040985223396,81,ARAUCA
2020-04-29,1,0.3888212375841837,81,ARAUCA
2020-04-30,1,0.38520957352014684,81,ARAUCA
2020-05-01,1,0.38157831165413536,81,ARAUCA
2020-05-02,1,0.37794034598016096,81,ARAUCA
2020-05-03,1,0.37430857049223565,81,ARAUCA
2020-05-04,1,0.3706958791843712,81,ARAUCA
2020-05-05,1,0.36711516605057964,81,ARAUCA
2020-05-06,1,0.36357932508487284,81,ARAUCA
2020-05-07,1,0.3601012390463951,81,ARAUCA
2020-05-08,1,0.3566905067841322,81,ARAUCA
2020-05-09,1,0.3533488981088495,81,ARAUCA
2020-05-10,1,0.3500770410358896,81,ARAUCA
2020-05-11,1,0.34687556358059524,81,ARAUCA
2020-05-12,1,0.34374509375830914,81,ARAUCA
2020-05-13,1,0.340686259584374,81,ARAUCA
2020-05-14,1,0.33769968907413245,81,ARAUCA
2020-05-15,1,0.3347860102429272,81,ARAUCA
2020-05-16,1,0.331945851106101,81,ARAUCA
2020-05-17,1,0.32917983967899644,81,ARAUCA
2020-05-18,1,0.3264886039769564,81,ARAUCA
2020-05-19,1,0.3238727720153234,81,ARAUCA
2020-05-20,1,0.3213329718094402,81,ARAUCA
2020-05-21,1,0.31886983137464947,81,ARAUCA
2020-05-22,1,0.31648397872629397,81,ARAUCA
2020-05-23,1,0.3141760418797163,81,ARAUCA
2020-05-24,1,0.3119466490881723,81,ARAUCA
2020-05-25,1,0.3097964349137954,81,ARAUCA
2020-05-26,1,0.30772604073083853,81,ARAUCA
2020-05-27,1,0.30573610825230213,81,ARAUCA
2020-05-28,1,0.3038272791911864,81,ARAUCA
2020-05-29,1,0.3020001952604917,81,ARAUCA
2020-05-30,1,0.3002554981732184,81,ARAUCA
2020-05-31,1,0.29859382964236675,81,ARAUCA
2020-06-01,1,0.297015831380937,81,ARAUCA
2020-06-02,1,0.2955221451019296,81,ARAUCA
2020-06-03,1,0.2941134125183448,81,ARAUCA
2020-06-04,1,0.2927902753431828,81,ARAUCA
2020-06-05,1,0.2915533752894441,81,ARAUCA
2020-06-06,1,0.29040335407012885,81,ARAUCA
2020-06-07,1,0.28934085339823745,81,ARAUCA
2020-06-08,1,0.2883665149867702,81,ARAUCA
2020-06-09,1,0.2874809805487274,81,ARAUCA
2020-06-10,1,0.2866841842676727,81,ARAUCA
2020-06-11,1,0.2859701952720499,81,ARAUCA
2020-06-12,1,0.28533018268912985,81,ARAUCA
2020-06-13,1,0.2847552950354034,81,ARAUCA
2020-06-14,1,0.28423668082736137,81,ARAUCA
2020-06-15,1,0.2837654885814946,81,ARAUCA
2020-06-16,1,0.2833328668142939,81,ARAUCA
2020-06-17,1,0.2829299640422501,81,ARAUCA
2020-06-18,1,0.2825479287818541,81,ARAUCA
2020-06-19,1,0.28217790954959665,81,ARAUCA
2020-06-20,1,0.28181105486196856,81,ARAUCA
2020-06-21,1,0.28143851323546076,81,ARAUCA
2020-06-22,1,0.281051433186564,81,ARAUCA
2020-06-23,1,0.2806409632317691,81,ARAUCA
2020-06-24,1,0.280198251887567,81,ARAUCA
2020-06-25,1,0.2797144476704484,81,ARAUCA
2020-06-26,1,0.2791806996774261,81,ARAUCA
2020-06-27,1,0.27859154028696176,81,ARAUCA
2020-06-28,1,0.2779528528216103,81,ARAUCA
2020-06-29,1,0.27727289842149955,81,ARAUCA
2020-06-30,1,0.2765599382267572,81,ARAUCA
2020-07-01,1,0.2758222333775111,81,ARAUCA
2020-07-02,1,0.27506804501388904,81,ARAUCA
2020-07-03,1,0.2743056342760189,81,ARAUCA
2020-07-04,1,0.27354326230402837,81,ARAUCA
2020-07-05,1,0.2727891902380454,81,ARAUCA
2020-07-06,1,0.2720516792181977,81,ARAUCA
2020-07-07,1,0.271338990384613,81,ARAUCA
2020-07-08,1,0.2706593848774193,81,ARAUCA
2020-07-09,1,0.27002112383674426,81,ARAUCA
2020-07-10,1,0.26943246840271573,81,ARAUCA
2020-07-11,1,0.26890167971546153,81,ARAUCA
2020-07-12,1,0.2684370189151094,81,ARAUCA
2020-07-13,1,0.2680466690030678,81,ARAUCA
2020-07-14,1,0.26773472408284815,81,ARAUCA
2020-07-15,1,0.267499263023579,81,ARAUCA
2020-07-16,1,0.2673378832007058,81,ARAUCA
2020-07-17,1,0.267248181989674,81,ARAUCA
2020-07-18,1,0.2672277567659289,81,ARAUCA
2020-07-19,1,0.267274204904916,81,ARAUCA
2020-07-20,1,0.2673851237820807,81,ARAUCA
2020-07-21,1,0.26755811077286834,81,ARAUCA
2020-07-22,1,0.2677907632527244,81,ARAUCA
2020-07-23,1,0.2680806785970943,81,ARAUCA
